name,COUNT,AREA,MIN (Band 1),MAX (Band 1),MEAN (Band 1),STDDEV (Band 1),MIN (Band 2),MAX (Band 2),MEAN (Band 2),STDDEV (Band 2),MIN (Band 3),MAX (Band 3),MEAN (Band 3),STDDEV (Band 3),MIN (Band 4),MAX (Band 4),MEAN (Band 4),STDDEV (Band 4),MIN (Band 5),MAX (Band 5),MEAN (Band 5),STDDEV (Band 5),MIN (Band 6),MAX (Band 6),MEAN (Band 6),STDDEV (Band 6),MIN (Band 7),MAX (Band 7),MEAN (Band 7),STDDEV (Band 7),MIN (Band 8),MAX (Band 8),MEAN (Band 8),STDDEV (Band 8),MIN (Band 9),MAX (Band 9),MEAN (Band 9),STDDEV (Band 9),MIN (Band 10),MAX (Band 10),MEAN (Band 10),STDDEV (Band 10),MIN (Band 11),MAX (Band 11),MEAN (Band 11),STDDEV (Band 11),MIN (Band 12),MAX (Band 12),MEAN (Band 12),STDDEV (Band 12),MIN (Band 13),MAX (Band 13),MEAN (Band 13),STDDEV (Band 13),MIN (Band 14),MAX (Band 14),MEAN (Band 14),STDDEV (Band 14),MIN (Band 15),MAX (Band 15),MEAN (Band 15),STDDEV (Band 15),MIN (Band 16),MAX (Band 16),MEAN (Band 16),STDDEV (Band 16),MIN (Band 17),MAX (Band 17),MEAN (Band 17),STDDEV (Band 17),MIN (Band 18),MAX (Band 18),MEAN (Band 18),STDDEV (Band 18),MIN (Band 19),MAX (Band 19),MEAN (Band 19),STDDEV (Band 19),MIN (Band 20),MAX (Band 20),MEAN (Band 20),STDDEV (Band 20),MIN (Band 21),MAX (Band 21),MEAN (Band 21),STDDEV (Band 21),MIN (Band 22),MAX (Band 22),MEAN (Band 22),STDDEV (Band 22),MIN (Band 23),MAX (Band 23),MEAN (Band 23),STDDEV (Band 23),MIN (Band 24),MAX (Band 24),MEAN (Band 24),STDDEV (Band 24)
"K409",4985,0.6812306585000001,2.333333492279053,48.88888549804688,16.18457613928746,8.437579816255488,0.000000000000000,235.3333435058594,21.81492146463875,34.43015932687782,0.004927128553390503,1.000000000000000,0.3286600636245464,0.2158140313216845,0.000000000000000,428.8889160156250,38.13888372223351,59.04970667566214,0.000000000000000,19.55555534362793,3.947643018951088,3.492887924208961,0.3488320708274841,2.197224617004395,2.010224692680412,0.2693986128909795,0.1111111119389534,0.8024691343307495,0.1468776721040248,0.06188578847477800,-0.8485552668571472,1.000000119209290,0.4917236989793020,0.4361031686526116,1.777777791023254,49.22222137451172,12.04584878311234,9.608999401289356,0.000000000000000,282.8395080566406,30.32906649670934,45.32948780439741,0.003310746978968382,1.000000000000000,0.3459583327717379,0.2417166341362929,0.000000000000000,529.2222290039063,51.29149736847537,77.74201068986680,0.000000000000000,21.88888931274414,4.475582393713915,4.241760635495840,-0.000000000000000,2.197224617004395,1.959200904194785,0.3343186161607417,0.1111111119389534,1.000000000000000,0.1603551414151608,0.08518359426247471,-0.8693181872367859,1.000000119209290,0.4776452474557993,0.4539637932905602,3.444444417953491,51.99999618530273,14.99273390970833,9.878521904385446,0.000000000000000,256.9135742187500,29.75963971440119,42.63188725049975,0.004444494377821684,1.000000000000000,0.3475039197989518,0.2448434697366091,0.000000000000000,456.4444580078125,49.69880814763046,72.72928686533170,0.000000000000000,20.22222328186035,4.443753573184865,4.118396743258511,-0.000000000000000,2.197224617004395,1.950340138514757,0.3432301960451399,0.1111111119389534,1.000000000000000,0.1629753476683211,0.08898654918190819,-0.9213548302650452,1.000000000000000,0.4944285635332060,0.4453961660738859
"K412",5954,0.8136504194000000,2.777777910232544,44.77777862548828,18.58746711207509,6.506269099936799,0.000000000000000,197.5555419921875,13.49195280760467,20.41991568328489,0.006759244948625565,0.9000000357627869,0.2829723220077981,0.1707445351898312,0.2222222238779068,254.0000000000000,24.93957423099664,34.18499764889974,0.2222222238779068,14.88888835906982,3.527525952374290,2.375362906114659,0.3488320708274841,2.197224617004395,2.071327043352489,0.1978724629710908,0.1111111119389534,0.8024691343307495,0.1337165200033563,0.04199035539791208,-1.000000000000000,0.9947679638862610,0.4025182642431440,0.4443872058045595,0.7777777910232544,43.88888931274414,13.02482007474438,7.558096774586533,0.000000000000000,237.6543273925781,19.52663437410098,31.92516754299236,0.004272556863725185,0.9444444775581360,0.3019124982787999,0.1895650379001578,0.1111111119389534,427.0000305175781,33.73177748377321,53.15348948944906,0.1111111119389534,19.44444465637207,3.853002747047165,3.104980368565344,0.3488320708274841,2.197224617004395,2.046866991954800,0.2307403919721423,0.1111111119389534,0.8024691343307495,0.1391864395082538,0.05198937106112012,-0.9064060449600220,0.9970070719718933,0.4268539158757025,0.4431418919120556,3.111111164093018,40.11111068725586,14.23761822322811,6.653357772686267,0.000000000000000,219.1111145019531,19.62384470320079,31.06956643033178,0.004727751016616821,0.9444444775581360,0.2935943853116018,0.1873135988771016,0.1111111119389534,411.1111145019531,33.59888826717576,52.03820475698512,0.1111111119389534,19.11111259460449,3.885492576812391,3.081148087771472,0.3488320708274841,2.197224617004395,2.049702750483254,0.2148117096528863,0.1111111119389534,0.8024691343307495,0.1380252736874943,0.04557756642927033,-0.8531250953674316,0.9960577487945557,0.4361030868346026,0.4492435892548040
"K414",10425,1.424639842500000,0.8888888955116272,51.11111450195313,10.81180936569790,7.655069074384618,0.000000000000000,252.6666870117188,17.14620733568994,29.26253510125926,0.003730675671249628,1.000000000000000,0.3498442578670397,0.2251494214265688,0.000000000000000,551.0000000000000,29.82232921600557,48.43647950251001,0.000000000000000,21.44444465637207,3.501049923380073,2.997595505064485,-0.000000000000000,2.197224617004395,1.967236530940881,0.3300451382333764,0.1111111119389534,1.000000000000000,0.1589377405696350,0.08548330503636659,-0.8418112397193909,1.000000000000000,0.3966033032810115,0.4273342062586001,0.7777777910232544,53.33333206176758,10.91716508101502,8.443145537399294,0.000000000000000,273.8024902343750,18.98285833815233,31.86385987173560,0.003331604180857539,1.000000000000000,0.3398027664087981,0.2319258177128756,0.000000000000000,588.3333740234375,32.92911314652049,53.03395643281028,0.000000000000000,22.11111259460449,3.706986510871555,3.157300895784972,-0.000000000000000,2.197224617004395,1.965888713835527,0.3400062703887906,0.1111111119389534,1.000000000000000,0.1600390818479250,0.08882156220899555,-1.000000000000000,1.000000000000000,0.4352516998883318,0.4259174152180504,0.3333333432674408,54.55555343627930,12.98222239515764,9.300881217914649,0.000000000000000,274.6172790527344,19.55925292002282,31.22272210375736,0.003822450060397387,1.000000000000000,0.3237888162316446,0.2246725805095869,0.000000000000000,575.2222290039063,34.10092240099927,52.41300520006397,0.000000000000000,21.88888740539551,3.850135993147783,3.144217074205858,-0.000000000000000,2.197224617004395,1.988645631575184,0.3182442631597501,0.1111111119389534,1.000000000000000,0.1542410534656019,0.08062064704770323,-1.000000000000000,1.000000000000000,0.4591701654668570,0.4223293825382527
"K418",24166,3.302431312600000,1.000000000000000,57.66666412353516,22.55519721166766,11.73926255113678,0.000000000000000,321.4320983886719,40.20980742270518,43.85809175004759,0.003608794882893562,1.000000000000000,0.1967073811279534,0.1488279675701436,0.000000000000000,607.5555419921875,67.80240001007149,71.10075922540908,0.000000000000000,22.77777862548828,5.999241490592234,3.494008745543969,0.3488320708274841,2.197224617004395,2.143457099305748,0.1314995951431077,0.1111111119389534,0.8024691343307495,0.1206040949503125,0.02706990546203826,-0.9128709435462952,1.000000000000000,0.4109405863398722,0.4352461312250463,5.111111164093018,62.22222137451172,30.32417026028218,12.01613753686101,0.000000000000000,383.5555114746094,42.96665493807506,46.97416998136340,0.003253977047279477,0.8888889551162720,0.1895236326647095,0.1475324735198821,0.2222222238779068,659.6666259765625,72.11588458881629,76.42347775563016,0.2222222238779068,23.88888931274414,6.203794264606192,3.617171315610995,0.5297061800956726,2.197224617004395,2.144714579155122,0.1340426776212843,0.1111111119389534,0.6543209552764893,0.1205530080546274,0.02816895218580768,-0.9205274581909180,0.9968771934509277,0.4289953269837966,0.4337051641045204,0.1111111119389534,50.22222137451172,17.56834693300797,9.827077180793433,0.09876543283462524,310.8888549804688,32.51787714840282,34.53099332433779,0.004575020633637905,0.8888889551162720,0.2055087558044392,0.1430401091886447,0.2222222238779068,552.0000000000000,56.16250184024506,57.25214360284106,0.2222222238779068,21.77777671813965,5.496588551268927,3.067509401494215,0.6837388873100281,2.197224617004395,2.142926542846057,0.1213625735957277,0.1111111119389534,0.6296296119689941,0.1205642471342926,0.02428380481574327,-0.9101730585098267,0.9962245225906372,0.3930545820948239,0.4304925395312317
"K424",6815,0.9313113215000001,2.666666746139526,48.33333587646484,18.10317130421158,8.663596440316763,0.000000000000000,244.3950500488281,18.52078309242155,27.08793500865839,0.005063809454441071,0.9444444775581360,0.2646173355586401,0.1762564842510755,0.1111111119389534,367.0000000000000,32.90325317528982,42.94772391613852,0.1111111119389534,18.11111068725586,4.086916228296865,2.674119413692894,0.3488320708274841,2.197224617004395,2.079925061872752,0.2272047972564421,0.1111111119389534,0.8024691343307495,0.1339329568246927,0.05494427510246863,-0.9070689082145691,0.9934548139572144,0.4403670081454523,0.4299453090781317,5.666666507720947,51.66666793823242,22.92376320615728,9.037655469188522,0.000000000000000,240.8889007568359,19.49307917845397,27.24086351089053,0.005100824870169163,0.9444445371627808,0.2516426936496440,0.1754869198008781,0.1111111119389534,389.5555725097656,34.71055733470994,43.68965519681016,0.1111111119389534,18.44444465637207,4.256004030343286,2.694145285269299,0.6365141868591309,2.197224617004395,2.084768079408196,0.2124225809886274,0.1111111119389534,0.6296296119689941,0.1320453270231199,0.04600329401582146,-0.8704404830932617,1.000000000000000,0.4659761423385337,0.4295907564771170,3.777777671813965,51.00000000000000,19.49241077835211,8.216324373674775,0.000000000000000,263.8765563964844,21.42906276098810,29.55866404078046,0.003772899974137545,0.9444444775581360,0.2345985214408386,0.1614265458300623,0.1111111119389534,427.8889160156250,37.38097393747340,48.87585539905722,0.1111111119389534,19.66666603088379,4.451031349657305,2.847448411470077,0.3488320708274841,2.197224617004395,2.107203028478434,0.1801885157514259,0.1111111119389534,0.8024691343307495,0.1274584949880248,0.03885869983886156,-1.000000119209290,0.9979078173637390,0.4792574434614108,0.4400895607834271
"K430",23501,3.211555006100000,1.000000000000000,54.55555343627930,17.81362046622645,10.17858449403410,0.000000000000000,316.8395080566406,34.31574415435942,34.75841311764748,0.004412555135786533,0.9444444775581360,0.2055134936867334,0.1533323834025634,0.1111111119389534,594.7777709960938,59.97827124663838,58.80654387306910,0.1111111119389534,22.55555343627930,5.695209326635237,3.161484995228558,0.3488320708274841,2.197224617004395,2.136339898122321,0.1402046582633724,0.1111111119389534,0.8024691343307495,0.1219412271372638,0.02878162608736281,-0.9600004553794861,0.9965939521789551,0.4262439966950157,0.4218333541766744,0.8888888955116272,56.22222137451172,18.44603327568641,10.43515613281638,0.000000000000000,341.5802612304688,35.86737972944227,36.41966883732785,0.004541224334388971,1.000000000000000,0.1987993465422051,0.1491954466545204,0.000000000000000,632.8888549804688,62.90938052332093,62.02771035886249,0.000000000000000,23.11111259460449,5.845718284921846,3.234902046069328,0.6837388873100281,2.197224617004395,2.141438248801610,0.1288048393785863,0.1111111119389534,0.6296296119689941,0.1208695628068852,0.02550649391982183,-0.9428305625915527,0.9999999403953552,0.4267416744269663,0.4225148277896481,0.000000000000000,53.77777862548828,14.46920954908411,9.730528575988220,0.000000000000000,367.6542968750000,31.00802039004877,31.18668197468429,0.003903167322278023,0.9444444775581360,0.2100854289710958,0.1510322233338022,0.1111111119389534,694.0000000000000,54.81943629912485,53.56810684208499,0.1111111119389534,24.44444656372070,5.453782244395750,2.967656778014686,0.3488320708274841,2.197224617004395,2.132313059807371,0.1409284191381268,0.1111111119389534,0.8024691343307495,0.1226934934813496,0.02972438669188699,-0.9112930893898010,0.9961301684379578,0.4050735303570813,0.4276193624017167
"K433",20973,2.866088385300000,2.222222328186035,53.55555725097656,29.19431900527920,10.65729245766055,0.000000000000000,269.1111145019531,44.48463412389072,38.51441228612873,0.004431412089616060,1.000000000000000,0.1660009538578086,0.1423145925500517,0.000000000000000,540.3333129882813,85.15275829947207,72.67950609989947,0.000000000000000,21.22222137451172,6.997139324311500,3.510971092142706,-0.000000000000000,2.197224617004395,2.153915097829081,0.1318566890423129,0.1111111119389534,1.000000000000000,0.1190543059469781,0.02937284392650986,-0.9305613040924072,1.000000000000000,0.3717465026385439,0.4389971380799838,8.000000000000000,62.33333587646484,38.85353189621258,11.76492385579427,0.000000000000000,281.3333435058594,49.28459513190712,43.63699432294255,0.003641091287136078,0.9444444775581360,0.1593181282135758,0.1386984866740899,0.1111111119389534,554.4444580078125,93.81961578454033,82.08762052733947,0.1111111119389534,21.44444465637207,7.331452759240598,3.741086478273258,0.5297061800956726,2.197224617004395,2.154178978356887,0.1294640798174019,0.1111111119389534,0.6543209552764893,0.1188965487488263,0.02708639933848939,-0.9247746467590332,1.000000000000000,0.3887181009815235,0.4393503076724320,0.3333333432674408,57.33333206176758,17.39543460013869,7.867368467147645,0.09876543283462524,322.6173095703125,37.42674710650949,29.58466827261044,0.004747557919472456,0.9444444775581360,0.1662127806234504,0.1225932076254620,0.1111111119389534,653.5556030273438,71.19757245747840,56.66683456473070,0.1111111119389534,23.55555534362793,6.476962605653537,2.959905282913803,0.6837388873100281,2.197224617004395,2.162211678194987,0.09792518955213399,0.1111111119389534,0.6296296119689941,0.1171518011404165,0.01943382332050876,-0.9209028482437134,0.9939553141593933,0.3585621710134581,0.4416892499562527
"K434",20375,2.784368037500000,0.1111111119389534,61.33333206176758,23.87684284906117,11.99484623165454,0.000000000000000,371.5061950683594,52.90970529565965,48.67165909138614,0.003197884652763605,0.8888889551162720,0.1583890350793997,0.1253025443547245,0.2222222238779068,702.1111450195313,92.13174756575584,84.63332083565231,0.2222222238779068,23.44444656372070,7.215002196669579,3.724318781669113,0.6365141868591309,2.197224617004395,2.164369817335911,0.09487504923697244,0.1111111119389534,0.6296296119689941,0.1167643733265941,0.01892492816963419,-0.8385255336761475,0.9949642419815063,0.4483747845811953,0.4303010860306136,3.222222328186035,63.00000000000000,32.57348107140195,12.69316015956623,0.000000000000000,364.3209838867188,58.19245143737201,53.64886252423441,0.002937929239124060,0.9444444775581360,0.1528624103043480,0.1257624684405971,0.1111111119389534,748.1111450195313,101.8018881358238,94.27950818840462,0.1111111119389534,24.77777862548828,7.586437771817658,3.946571030197223,0.3488320708274841,2.197224617004395,2.166498300599174,0.1028112246309905,0.1111111119389534,0.8024691343307495,0.1166880270282915,0.02410173752167926,-0.9107604026794434,1.000000000000000,0.4600709347169459,0.4273467639082451,0.000000000000000,51.22222137451172,19.44822385178754,10.66822843366259,0.000000000000000,343.4320678710938,47.23552810418715,42.34439557270314,0.003469014540314674,0.8888889551162720,0.1671563199832122,0.1259145591425027,0.2222222238779068,630.5556030273438,83.51011426541557,74.84773552680875,0.2222222238779068,22.33333396911621,6.879612958637483,3.450375205607336,0.8486855030059814,2.197224617004395,2.162162617967172,0.09580465731460831,0.1111111119389534,0.5061728954315186,0.1171727653745493,0.01911302951861082,-0.8747520446777344,0.9973133206367493,0.4274546811505084,0.4326916760203174
"K439",7935,1.084366153500000,2.111111164093018,42.33333206176758,14.86768905679310,5.966580237812943,0.09876543283462524,191.8024749755859,19.32148099888983,22.32518399439567,0.006709255278110504,0.8888889551162720,0.2245635825510958,0.1384899894882393,0.2222222238779068,282.0000000000000,35.54228158891952,36.58522892344702,0.2222222238779068,15.00000095367432,4.451613932432959,2.363842590286020,0.9368883371353149,2.197224617004395,2.137989950480518,0.1170151062323142,0.1111111119389534,0.4320988059043884,0.1211432415261987,0.02192903972414114,-0.9234209656715393,0.9978516101837158,0.3400770284337083,0.4345248084070729,1.111111164093018,41.33333206176758,12.18900808924463,6.619340146397549,0.09876543283462524,234.9876708984375,23.90180726686813,28.47965789999000,0.004657585173845291,0.9444444775581360,0.2263100425468050,0.1468105331582360,0.1111111119389534,365.2222290039063,42.54879292611458,47.22392294266643,0.1111111119389534,17.22222137451172,4.791122443592804,2.765201521062856,0.8486855030059814,2.197224617004395,2.135907113492001,0.1268160282605060,0.1111111119389534,0.5061728954315186,0.1217500233347865,0.02496962292345876,-0.9428374767303467,0.9946095943450928,0.3988272022816006,0.4312769383312968,2.333333253860474,43.88889312744141,14.71111128917639,7.619879555263454,0.1728395074605942,242.9876708984375,25.83168197047357,29.49588686465317,0.004575982224196196,0.7888889908790588,0.2139097945449525,0.1383329882405253,0.4444444477558136,390.7777709960938,45.08667707301643,48.52171672065764,0.4444444477558136,17.33333206176758,4.966365743505933,2.830445157054144,1.002718329429626,2.197224617004395,2.137790235063905,0.1161883637452268,0.1111111119389534,0.4814814925193787,0.1211899168418501,0.02141990767376980,-0.9270249009132385,0.9957773089408875,0.4242460125214279,0.4276733011652646
"K441",15533,2.122679201300000,0.1111111119389534,54.66666793823242,16.54939684435233,8.837031449267588,0.000000000000000,201.8024749755859,28.17942227504974,28.93718772874184,0.005536329466849566,0.9444444775581360,0.2134502907329772,0.1563122433623022,0.1111111119389534,479.1111145019531,49.20881061394074,49.39385346571993,0.1111111119389534,20.00000000000000,5.185676512764517,2.878358554317080,0.3488320708274841,2.197224617004395,2.129722183834200,0.1633107546797500,0.1111111119389534,0.8024691343307495,0.1236674147107938,0.03665305063695144,-0.8696263432502747,0.9999999403953552,0.4029708806217607,0.4226498522012496,3.222222089767456,60.00000000000000,24.02678917899132,9.439572938332221,0.000000000000000,224.3950805664063,30.69456609727528,31.69629786138703,0.003571533365175128,1.000000000000000,0.2045080467530749,0.1505168832320581,0.000000000000000,539.5555419921875,53.59331107331789,53.94024736058881,0.000000000000000,21.77778053283691,5.425424148335738,3.003756512584139,0.3488320708274841,2.197224617004395,2.136592521667787,0.1437008175731930,0.1111111119389534,0.8024691343307495,0.1219601772698242,0.03039609260922069,-0.9260956645011902,1.000000119209290,0.4262064592950384,0.4216937310546677,0.1111111119389534,47.33333206176758,14.44631163738028,8.295942235932181,0.000000000000000,196.0987701416016,24.14185506963441,23.72245586320005,0.007533096242696047,1.000000000000000,0.2103212463951520,0.1384444620713735,0.000000000000000,378.7777709960938,42.31985728779727,40.84933718882358,0.000000000000000,17.44444465637207,4.879711432011326,2.536858511021472,-0.000000000000000,2.197224617004395,2.139570962904594,0.1306826783782208,0.1111111119389534,1.000000000000000,0.1212655193928642,0.02825637933386265,-0.9019120335578918,1.000000000000000,0.3962574431223378,0.4326841218066689
